Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker
2023-08-17,43.93802900451183,44.029961162547856,42.9697318315635,43.31248474121094,452395000,0.0,0.0,NVDA
2023-08-18,42.60399842036984,43.54631355808522,41.6297088674994,43.26751708984375,583768000,0.0,0.0,NVDA
2023-08-21,44.46165562877054,47.030785847728,44.18985399309083,46.93285751342773,692573000,0.0,0.0,NVDA
2023-08-22,48.100005574504046,48.15196972371808,45.30004440741636,45.63479995727539,755293000,0.0,0.0,NVDA
2023-08-23,45.83265396797378,47.16568370903834,45.17513142560614,47.08174514770508,779046000,0.0,0.0,NVDA
2023-08-24,50.179489575369686,50.22945246000163,47.12471298964893,47.12870788574219,1156044000,0.0,0.0,NVDA
2023-08-25,46.97782740620056,47.77025023235798,44.99126973402356,45.98455047607422,925341000,0.0,0.0,NVDA
2023-08-28,46.44820509438741,46.94584413618964,44.85536600768865,46.80094909667969,685192000,0.0,0.0,NVDA
2023-08-29,46.632071231077255,49.04531628812588,46.35726964870884,48.748531341552734,701397000,0.0,0.0,NVDA
2023-08-30,49.0083386745082,49.89069606305402,48.38978926975184,49.22817993164063,735206000,0.0,0.0,NVDA
2023-08-31,49.34410566617648,49.70783948086103,48.922411542832535,49.319122314453125,528570000,0.0,0.0,NVDA
2023-09-01,49.72582320725818,49.76379378137674,48.10699823052651,48.473731994628906,463830000,0.0,0.0,NVDA
2023-09-05,48.18793847457663,48.81548404497399,47.82520343483301,48.51270294189453,382653000,0.0,0.0,NVDA
2023-09-06,48.40977397493204,48.51770224742843,46.54997362392489,47.03066253662109,468670000,0.004,0.0,NVDA
2023-09-07,45.495655031746296,46.31412732893352,45.122894378455285,46.2111930847168,433330000,0.0,0.0,NVDA
2023-09-08,45.912385845022,46.57595546373015,45.241816956969146,45.54262161254883,473069000,0.0,0.0,NVDA
2023-09-11,46.118252157877485,46.1332418790325,44.283437093528,45.14888000488281,473966000,0.0,0.0,NVDA
2023-09-12,44.70914960399926,45.6435480404055,44.50228235627625,44.841064453125,349256000,0.0,0.0,NVDA
2023-09-13,44.571245445404095,45.90038984188142,44.474307858028645,45.4556770324707,398355000,0.0,0.0,NVDA
2023-09-14,45.92037826774396,45.9573531646138,45.10190600685458,45.55161666870117,370097000,0.0,0.0,NVDA
2023-09-15,45.31176544872774,45.56959852066616,43.779752923471165,43.87169647216797,506831000,0.0,0.0,NVDA
2023-09-18,42.72044309506428,44.213479451862526,41.972924204170205,43.93765640258789,500271000,0.0,0.0,NVDA
2023-09-19,43.80474129556245,43.93765497175379,42.97427575565499,43.491943359375,373064000,0.0,0.0,NVDA
2023-09-20,43.57189179832312,43.87469787271608,42.1957805773011,42.21176910400391,367108000,0.0,0.0,NVDA
2023-09-21,41.55619180268766,42.0728567871405,40.953579913724376,40.99055480957031,450736000,0.0,0.0,NVDA
2023-09-22,41.5452019552033,42.08785502643417,41.204422154786,41.58317947387695,479236000,0.0,0.0,NVDA
2023-09-25,41.564184746897794,42.50857517454085,41.15045020013546,42.19477844238281,419091000,0.0,0.0,NVDA
2023-09-26,41.97392192797056,42.79239417282539,41.62814431891952,41.88397979736328,402282000,0.0,0.0,NVDA
2023-09-27,42.30271271186717,42.844363114706354,41.60216441597511,42.44062042236328,444935000,0.0,0.0,NVDA
2023-09-28,42.43262220486007,43.41798652388978,42.08784724239294,43.06121826171875,424663000,0.0,0.0,NVDA
2023-09-29,43.79873869157932,44.11553562231517,43.27907354581208,43.470951080322266,397830000,0.0,0.0,NVDA
2023-10-02,44.00160644297255,45.14586855781118,43.8327167019668,44.75312423706055,433298000,0.0,0.0,NVDA
2023-10-03,44.7791131286437,45.10090796030272,43.21811979928393,43.48894500732422,470850000,0.0,0.0,NVDA
2023-10-04,43.71379676145412,44.11453918197064,43.264086148476274,44.012603759765625,361821000,0.0,0.0,NVDA
2023-10-05,44.021601937102886,44.87105626291606,43.859707622537925,44.6591911315918,393483000,0.0,0.0,NVDA
2023-10-06,44.16450946291641,45.75948118895308,43.99761731119279,45.73249816894531,434436000,0.0,0.0,NVDA
2023-10-09,44.81308688040325,45.57559541910592,44.33939347095082,45.24380874633789,409675000,0.0,0.0,NVDA
2023-10-10,45.28079400115597,46.22917976350762,45.05893698303584,45.76847839355469,368582000,0.0,0.0,NVDA
2023-10-11,46.16622190201643,46.82879655508957,46.02031610290556,46.77582931518555,378137000,0.0,0.0,NVDA
2023-10-12,46.746842929581085,47.57830726462998,46.30013251687724,46.91473388671875,481325000,0.0,0.0,NVDA
2023-10-13,46.92972831295685,47.08562979753359,45.25081094871752,45.43169403076172,474115000,0.0,0.0,NVDA
2023-10-16,45.03394854361238,46.19519817588755,44.8830449142491,46.06528472900391,375099000,0.0,0.0,NVDA
2023-10-17,43.97163208495719,44.72514757843825,42.45261161000831,43.90967178344727,812333000,0.0,0.0,NVDA
2023-10-18,42.56354235108208,43.19113966201485,41.79803732924531,42.16879653930664,627294000,0.0,0.0,NVDA
2023-10-19,42.783401532452814,43.26908828015481,41.85499958396407,42.07386016845703,501233000,0.0,0.0,NVDA
2023-10-20,41.86299127969732,42.44261916103959,41.05151453316081,41.36031723022461,477266000,0.0,0.0,NVDA
2023-10-23,41.20242325687503,43.22012278548461,40.91860593108143,42.947296142578125,478530000,0.0,0.0,NVDA
2023-10-24,43.04922126757669,43.66882039036528,42.66347240775716,43.63484191894531,401463000,0.0,0.0,NVDA
2023-10-25,43.37001943801499,43.62185968396837,41.52820914347359,41.7520637512207,398379000,0.0,0.0,NVDA
2023-10-26,41.826015100945305,42.22875513682953,39.85428765821612,40.29999923706055,541001000,0.0,0.0,NVDA
2023-10-27,41.10348715819275,41.17943837928563,39.98920425077625,40.47389221191406,416784000,0.0,0.0,NVDA
2023-10-30,41.06051827775502,41.73907765520457,40.454906082459445,41.13446807861328,388028000,0.0,0.0,NVDA
2023-10-31,40.42392261933526,40.8526468966784,39.204707934267006,40.75370788574219,517969000,0.0,0.0,NVDA
2023-11-01,40.85764502648436,42.353681706486846,40.84265530544935,42.2977180480957,437593000,0.0,0.0,NVDA
2023-11-02,43.300064408208144,43.85570569632223,42.86634611035468,43.47795104980469,409172000,0.0,0.0,NVDA
2023-11-03,43.99162089726106,45.27978753454021,43.694811487819166,44.97598648071289,424610000,0.0,0.0,NVDA
2023-11-06,45.25580503371784,45.90538750972343,44.87005229839821,45.72150421142578,400733000,0.0,0.0,NVDA
2023-11-07,45.68952517362853,46.18820018807057,45.12888604597762,45.92537307739258,343165000,0.0,0.0,NVDA
2023-11-08,46.070274797797154,46.83678236721753,45.938359937306,46.54397201538086,346719000,0.0,0.0,NVDA
2023-11-09,47.43639996851601,48.198908596818825,46.71986312021431,46.919734954833984,540496000,0.0,0.0,NVDA
2023-11-10,47.46937982263058,48.440753359097926,47.25252065392858,48.30384063720703,421245000,0.0,0.0,NVDA
2023-11-13,48.28884773723465,49.08433598855006,48.06798954522677,48.588653564453125,384136000,0.0,0.0,NVDA
2023-11-14,49.647968075180216,49.80186810947218,49.00838133866222,49.62398147583008,416954000,0.0,0.0,NVDA
2023-11-15,49.902809365822506,49.927790961524366,48.168927272564574,48.856483459472656,475497000,0.0,0.0,NVDA
2023-11-16,48.64761873945954,49.49307401570829,48.29884470682521,49.44810104370117,339756000,0.0,0.0,NVDA
2023-11-17,49.49207615888525,49.68495254819164,48.97541111382228,49.2662239074707,325205000,0.0,0.0,NVDA
2023-11-20,49.28021007685078,50.51541331994687,49.14929401076898,50.376502990722656,414120000,0.0,0.0,NVDA
2023-11-21,50.09368225266799,50.48442900851123,49.1902657498463,49.91180038452149,565747000,0.0,0.0,NVDA
2023-11-22,49.819862426084605,50.30254893958429,47.659253670052365,48.6845932006836,899420000,0.0,0.0,NVDA
2023-11-24,48.43875395222816,48.88946341849403,47.71421905232239,47.74520111083984,294645000,0.0,0.0,NVDA
2023-11-27,47.769182964937485,48.49871188238506,47.62127956875629,48.210899353027344,395662000,0.0,0.0,NVDA
2023-11-28,48.20489827723532,48.29184398043461,47.44238975918783,47.790164947509766,401491000,0.0,0.0,NVDA
2023-11-29,48.347811153163846,48.73056364947179,47.82914475163215,48.10896301269531,382005000,0.0,0.0,NVDA
2023-11-30,47.99303455752168,48.07898145694806,46.392070077516905,46.739845275878906,526247000,0.0,0.0,NVDA
2023-12-01,46.49501248567539,47.16957663238465,46.157229102972245,46.73485565185547,369317000,0.0,0.0,NVDA
2023-12-04,46.047299162275486,46.047299162275486,44.98098559161784,45.48066329956055,437543000,0.0,0.0,NVDA
2023-12-05,45.44068360016381,46.57405104711008,45.24579248346221,46.54007339477539,371718000,0.004,0.0,NVDA
2023-12-06,47.18871360570992,47.36061873070036,45.38671600748787,45.477664947509766,380590000,0.0,0.0,NVDA
2023-12-07,45.67455214099108,46.60303566963773,45.57860492878931,46.57005310058594,350823000,0.0,0.0,NVDA
2023-12-08,46.56905734985708,47.71441917110969,46.52408042310089,47.47954940795898,359224000,0.0,0.0,NVDA
2023-12-11,47.46456109151934,47.50453592444969,45.8044865345936,46.60103988647461,509728000,0.0,0.0,NVDA
2023-12-12,46.02036339199116,47.63946032153252,46.02036339199116,47.63046646118164,372387000,0.0,0.0,NVDA
2023-12-13,47.60248182794816,48.5669446692335,47.58149361223289,48.06122589111328,447792000,0.0,0.0,NVDA
2023-12-14,48.36305298147659,48.64289584092454,47.395593515547255,48.32307434082031,391232000,0.0,0.0,NVDA
2023-12-15,48.16716609290554,49.37649145661912,48.09320598416868,48.86277770996094,479948000,0.0,0.0,NVDA
2023-12-18,49.37249683921415,50.40491882356695,49.12263603296827,50.04911804199219,412587000,0.0,0.0,NVDA
2023-12-19,49.396473996646186,49.67232125952952,48.86776928450163,49.57637405395508,464444000,0.0,0.0,NVDA
2023-12-20,49.6273523215611,49.971162561409855,48.07122000684809,48.08421325683594,397894000,0.0,0.0,NVDA
2023-12-21,48.78382159613408,49.06766385409553,48.39203776733346,48.96272277832031,300425000,0.0,0.0,NVDA
2023-12-22,49.16760528234189,49.355500319360594,48.44001003124747,48.80281066894531,252507000,0.0,0.0,NVDA
2023-12-26,48.940732556066926,49.57238062064836,48.93273759007069,49.25156021118164,244200000,0.0,0.0,NVDA
2023-12-27,49.483433835302336,49.65233845498923,49.05766853127738,49.38948440551758,233648000,0.0,0.0,NVDA
2023-12-28,49.61535772949362,49.85622084400242,49.38448355635517,49.494422912597656,246587000,0.0,0.0,NVDA
2023-12-29,49.78526123454254,49.96916069522906,48.7238523373362,49.494422912597656,389293000,0.0,0.0,NVDA
2024-01-02,49.216575301212856,49.26754558758411,47.56849537443208,48.14117431640625,411254000,0.0,0.0,NVDA
2024-01-03,47.45855812854748,48.15716638258974,47.29364909537562,47.542510986328125,320896000,0.0,0.0,NVDA
2024-01-04,47.74040114665584,48.47299471292731,47.48154648897857,47.97127532958984,306535000,0.0,0.0,NVDA
2024-01-05,48.43501170219223,49.51940651463925,48.279096540234384,49.06965637207031,415039000,0.0,0.0,NVDA
2024-01-08,49.48442892614956,52.2458907620678,49.4514463575837,52.223899841308594,642510000,0.0,0.0,NVDA
2024-01-09,52.37182187554932,54.29475029719907,51.66121544197603,53.11040878295898,773100000,0.0,0.0,NVDA
2024-01-10,53.58614782430592,54.569597281107285,53.45921582315341,54.31973648071289,533796000,0.0,0.0,NVDA
2024-01-11,54.96837295906674,55.31517984530642,53.530175126278365,54.79146957397461,596759000,0.0,0.0,NVDA
2024-01-12,54.58958868273426,54.93939610415946,54.2997530407885,54.67953872680664,352994000,0.0,0.0,NVDA
2024-01-16,54.98736982997111,56.803355729678,54.86943549694436,56.3506088256836,449580000,0.0,0.0,NVDA
2024-01-17,56.31563223188045,56.43956375115788,54.70952839048477,56.02179718017578,474394000,0.0,0.0,NVDA
2024-01-18,57.22811763397988,57.56792848445546,56.0757597125632,57.07520294189453,491650000,0.0,0.0,NVDA
2024-01-19,57.95671539051007,59.466875788583536,57.19314077752002,59.45788192749024,543501000,0.0,0.0,NVDA
2024-01-22,60.01556528618006,60.29740976678535,59.037110289114665,59.62078475952149,452955000,0.0,0.0,NVDA
2024-01-23,59.5368279679321,59.87663879045011,58.55237585802376,59.83966064453125,294654000,0.0,0.0,NVDA
2024-01-24,60.27042173718701,62.81400277309229,59.90462440869122,61.32783126831055,560271000,0.0,0.0,NVDA
2024-01-25,62.31528866145344,62.68408653577068,60.81612370107293,61.58269882202149,482777000,0.0,0.0,NVDA
2024-01-26,60.926057292697806,61.748600916766215,60.53927554518053,60.99701690673828,390309000,0.0,0.0,NVDA
2024-01-29,61.19790260674366,62.4542026404575,60.87308662667512,62.43021774291992,348733000,0.0,0.0,NVDA
2024-01-30,62.86497729318725,63.45764560200544,62.22533045800861,62.739044189453125,410735000,0.0,0.0,NVDA
2024-01-31,61.40579108468123,62.23433190687522,60.666205224632265,61.49274444580078,453795000,0.0,0.0,NVDA
2024-02-01,62.06542319875055,63.15581918121957,61.6156767942891,62.99190902709961,369146000,0.0,0.0,NVDA
2024-02-02,63.938381369175765,66.56291878931643,63.654539090246594,66.1231689453125,476578000,0.0,0.0,NVDA
2024-02-05,68.18701012748092,69.45830503749701,67.16758142852466,69.29339599609375,680078000,0.0,0.0,NVDA
2024-02-06,69.59122707783612,69.71515858330277,66.26308702618283,68.18501281738281,683111000,0.0,0.0,NVDA
2024-02-07,68.28095195120673,70.18089422020962,67.56235060844563,70.0599594116211,495575000,0.0,0.0,NVDA
2024-02-08,70.03498384281633,70.75458420328539,69.41633280176669,69.60222625732422,414422000,0.0,0.0,NVDA
2024-02-09,70.49374174629027,72.14482274694846,70.17292125397418,72.09285736083984,436637000,0.0,0.0,NVDA
2024-02-12,72.55958034090284,74.56946235575423,71.21033344280542,72.20777893066406,613710000,0.0,0.0,NVDA
2024-02-13,70.36081744123659,73.40911526024477,69.58125280309775,72.08785247802734,602580000,0.0,0.0,NVDA
2024-02-14,73.16125433620005,74.19467532641171,71.89795802434332,73.8588638305664,504917000,0.0,0.0,NVDA
2024-02-15,73.82787028335872,73.93380643951798,72.35968650824275,72.61753845214844,420122000,0.0,0.0,NVDA
2024-02-16,74.05874240761452,74.36057621751523,72.46063364613941,72.57257080078125,495327000,0.0,0.0,NVDA
2024-02-20,71.90694379478387,71.91594146829705,67.69629184561839,69.41333770751953,704833000,0.0,0.0,NVDA
2024-02-21,67.9681399359681,68.84965273678795,66.21112295055113,67.43444061279297,673755000,0.0,0.0,NVDA
2024-02-22,74.9832259524774,78.53124465919488,74.17867388920303,78.49427032470703,865100000,0.0,0.0,NVDA
2024-02-23,80.7450259181588,82.34812926609345,77.5268172404039,78.77312469482422,829388000,0.0,0.0,NVDA
2024-02-26,79.6556292519544,80.60110940022084,78.4612947940882,79.0479736328125,503973000,0.0,0.0,NVDA
2024-02-27,79.3367948159067,79.43574633865495,77.11903628247967,78.65717315673828,391705000,0.0,0.0,NVDA
2024-02-28,77.57678328073024,78.88904810428491,77.08205615581203,77.61975860595703,393110000,0.0,0.0,NVDA
2024-02-29,79.04996729538055,79.94546455588929,78.30637821286784,79.06795501708984,507289000,0.0,0.0,NVDA
2024-03-01,79.9554544760787,82.25417684232451,79.39076663879457,82.23318481445312,479135000,0.0,0.0,NVDA
2024-03-04,84.08315120139147,87.64616854479111,83.67238457234258,85.18953704833984,615616000,0.0,0.0,NVDA
2024-03-05,85.22652719248794,86.05310907669562,83.37447499815761,85.92017364501953,520639000,0.004,0.0,NVDA
2024-03-06,87.97712182383515,89.67824984643924,86.9856232402923,88.65476989746094,582520000,0.0,0.0,NVDA
2024-03-07,90.11202114454544,92.71969184649808,89.55630492024456,92.62174224853516,608119000,0.0,0.0,NVDA
2024-03-08,95.0894880665572,97.35033567284756,86.46188588221935,87.48336791992188,1142269000,0.0,0.0,NVDA
2024-03-11,86.38491984001777,88.75170831683343,84.12307354021831,85.73025512695312,678364000,0.0,0.0,NVDA
2024-03-12,88.00410652239347,91.91310774958504,86.10607276758905,91.86613464355467,668075000,0.0,0.0,NVDA
2024-03-13,91.00855892799537,91.45732742042443,88.38989247854538,90.84164428710938,635713000,0.0,0.0,NVDA
2024-03-14,89.53132517509458,90.5997803003304,86.55583824442805,87.89915466308594,602318000,0.0,0.0,NVDA
2024-03-15,86.88567820084742,89.500341723681,86.21302481365912,87.7922134399414,642086000,0.0,0.0,NVDA
2024-03-18,90.3419098330075,92.35787961611923,87.04059269589636,88.40989685058594,668976000,0.0,0.0,NVDA
2024-03-19,86.65578707702176,90.49782872213696,84.96665402343716,89.3524169921875,672171000,0.0,0.0,NVDA
2024-03-20,89.75121630849692,90.363910374155,88.17802127434896,90.325927734375,479063000,0.0,0.0,NVDA
2024-03-21,92.25293104894116,92.60075314567852,90.35889320815411,91.38836669921876,480372000,0.0,0.0,NVDA
2024-03-22,91.09451627074266,94.72966241146648,90.78767363601877,94.24091339111328,586719000,0.0,0.0,NVDA
2024-03-25,93.89310384073973,96.71666039718104,93.46232384034413,94.95355987548828,552136000,0.0,0.0,NVDA
2024-03-26,95.8021249691622,96.32585986372575,92.4548335490284,92.51380157470705,513648000,0.0,0.0,NVDA
2024-03-27,93.06451960589088,93.19245268869888,89.07755527294492,90.2039794921875,586067000,0.0,0.0,NVDA
2024-03-28,89.95410761772509,91.25344777796056,89.14751991247192,90.30992889404295,435212000,0.0,0.0,NVDA
2024-04-01,90.25296231719116,92.17797517190812,89.15851941119853,90.31692504882812,452441000,0.0,0.0,NVDA
2024-04-02,88.40289389067334,90.04805823236576,87.57532082751612,89.40638732910156,433064000,0.0,0.0,NVDA
2024-04-03,88.43888912667452,90.32792493292138,88.35493231864154,88.91864013671875,370067000,0.0,0.0,NVDA
2024-04-04,90.35988689456468,90.58777505707384,85.83619439258581,85.8611831665039,434965000,0.0,0.0,NVDA
2024-04-05,86.82170353525082,88.43588552210704,85.88218803532831,87.96312713623047,399678000,0.0,0.0,NVDA
2024-04-08,88.65475649731144,88.7846950725735,86.68776556126254,87.08856201171875,283220000,0.0,0.0,NVDA
2024-04-09,87.39740306681414,87.59030542356439,82.97965924126275,85.31046295166016,501700000,0.0,0.0,NVDA
2024-04-10,83.8832095968993,87.35543726810234,83.66631737551937,86.99462127685547,431929000,0.0,0.0,NVDA
2024-04-11,87.37541678298889,90.69272444380792,86.8816730383785,90.56978607177734,431637000,0.0,0.0,NVDA
2024-04-12,89.65326609988566,90.1290289713359,87.4853732060557,88.14103698730469,426805000,0.0,0.0,NVDA
2024-04-15,89.05255868186178,90.56678540632922,85.88517618535235,85.95713806152344,443077000,0.0,0.0,NVDA
2024-04-16,86.38892089132743,88.0730591608871,86.02011339953525,87.37042236328125,370453000,0.0,0.0,NVDA
2024-04-17,88.29494666403578,88.72973001771733,83.90718598900048,83.99214935302734,495400000,0.0,0.0,NVDA
2024-04-18,84.92666635523963,86.14604537295341,82.35997524716916,84.62781524658203,447260000,0.0,0.0,NVDA
2024-04-19,83.10760101811651,84.28099833646611,75.56744919546927,76.16114044189453,875198000,0.0,0.0,NVDA
2024-04-22,78.06415962175684,80.03215710968917,76.3610339870153,79.4774398803711,596341000,0.0,0.0,NVDA
2024-04-23,80.7278102893302,82.72679042021001,80.2230705514645,82.38096618652344,438559000,0.0,0.0,NVDA
